hour,lat,lon,NetPM25
23,12.853499999999999,77.69990000000013,27.185486
23,12.853499999999999,77.70990000000013,26.491474
23,12.853499999999999,77.71990000000014,26.292288
23,12.853499999999999,77.72990000000014,26.23861
23,12.853499999999999,77.73990000000015,26.21975
23,12.853499999999999,77.74990000000015,26.20257
23,12.853499999999999,77.75990000000016,26.150007
23,12.853499999999999,77.76990000000016,25.899834
23,12.853499999999999,77.77990000000017,24.760979
23,12.853499999999999,77.78990000000017,21.663864
23,12.863499999999998,77.4499,15.18554
23,12.863499999999998,77.4599,15.228069
23,12.863499999999998,77.46990000000001,15.30253
23,12.863499999999998,77.47990000000001,15.448907
23,12.863499999999998,77.48990000000002,15.766921
23,12.863499999999998,77.49990000000003,16.489391
23,12.863499999999998,77.50990000000003,18.036083
23,12.863499999999998,77.51990000000004,19.714863
23,12.863499999999998,77.52990000000004,15.847475
23,12.863499999999998,77.53990000000005,13.429468
23,12.863499999999998,77.54990000000005,13.158507
23,12.863499999999998,77.55990000000006,13.248751
23,12.863499999999998,77.56990000000006,13.51515
23,12.863499999999998,77.57990000000007,14.259984
23,12.863499999999998,77.58990000000007,16.717588
23,12.863499999999998,77.59990000000008,22.70646
23,12.863499999999998,77.60990000000008,28.580317
23,12.863499999999998,77.61990000000009,30.791227
23,12.863499999999998,77.62990000000009,31.318401
23,12.863499999999998,77.6399000000001,31.434744
23,12.863499999999998,77.6499000000001,31.438547
23,12.863499999999998,77.6599000000001,31.292233
23,12.863499999999998,77.66990000000011,30.686636
23,12.863499999999998,77.67990000000012,29.16231
23,12.863499999999998,77.68990000000012,27.398159
23,12.863499999999998,77.69990000000013,26.52336
23,12.863499999999998,77.70990000000013,26.255976
23,12.863499999999998,77.71990000000014,26.180643
23,12.863499999999998,77.72990000000014,26.15251
23,12.863499999999998,77.73990000000015,26.129717
23,12.863499999999998,77.74990000000015,26.077192
23,12.863499999999998,77.75990000000016,25.854412
23,12.863499999999998,77.76990000000016,24.847162
23,12.863499999999998,77.77990000000017,21.930017
23,12.863499999999998,77.78990000000017,18.920828
23,12.873499999999998,77.4499,15.253253
23,12.873499999999998,77.4599,15.33835
23,12.873499999999998,77.46990000000001,15.498134
23,12.873499999999998,77.47990000000001,15.832186
23,12.873499999999998,77.48990000000002,16.569235
23,12.873499999999998,77.49990000000003,18.158772
23,12.873499999999998,77.50990000000003,21.165638
23,12.873499999999998,77.51990000000004,24.269459
23,12.873499999999998,77.52990000000004,19.038755
23,12.873499999999998,77.53990000000005,14.189681
23,12.873499999999998,77.54990000000005,13.527601
23,12.873499999999998,77.55990000000006,13.68064
23,12.873499999999998,77.56990000000006,14.08396
23,12.873499999999998,77.57990000000007,14.87217
23,12.873499999999998,77.58990000000007,16.72039
23,12.873499999999998,77.59990000000008,21.021444
23,12.873499999999998,77.60990000000008,26.807331
23,12.873499999999998,77.61990000000009,30.073936
23,12.873499999999998,77.62990000000009,31.08329
23,12.873499999999998,77.6399000000001,31.32798
23,12.873499999999998,77.6499000000001,31.291492
23,12.873499999999998,77.6599000000001,30.837185
23,12.873499999999998,77.66990000000011,29.49691
23,12.873499999999998,77.67990000000012,27.620848
23,12.873499999999998,77.68990000000012,26.531029
23,12.873499999999998,77.69990000000013,26.17079
23,12.873499999999998,77.70990000000013,26.063421
23,12.873499999999998,77.71990000000014,26.019802
23,12.873499999999998,77.72990000000014,25.985874
23,12.873499999999998,77.73990000000015,25.927467
23,12.873499999999998,77.74990000000015,25.724789
23,12.873499999999998,77.75990000000016,24.844784
23,12.873499999999998,77.76990000000016,22.155125
23,12.873499999999998,77.77990000000017,19.073666
23,12.873499999999998,77.78990000000017,17.885069
23,12.883499999999998,77.4499,15.378266
23,12.883499999999998,77.4599,15.553471
23,12.883499999999998,77.46990000000001,15.901173
23,12.883499999999998,77.47990000000001,16.641628
23,12.883499999999998,77.48990000000002,18.200468
23,12.883499999999998,77.49990000000003,21.1713
23,12.883499999999998,77.50990000000003,25.763807
23,12.883499999999998,77.51990000000004,29.79593
23,12.883499999999998,77.52990000000004,24.280384
23,12.883499999999998,77.53990000000005,15.8491535
23,12.883499999999998,77.54990000000005,14.320148
23,12.883499999999998,77.55990000000006,14.573303
23,12.883499999999998,77.56990000000006,15.213958
23,12.883499999999998,77.57990000000007,16.185251
23,12.883499999999998,77.58990000000007,17.784517
23,12.883499999999998,77.59990000000008,20.681816
23,12.883499999999998,77.60990000000008,25.061037
23,12.883499999999998,77.61990000000009,28.788313
23,12.883499999999998,77.62990000000009,30.493298
23,12.883499999999998,77.6399000000001,30.999628
23,12.883499999999998,77.6499000000001,30.839252
23,12.883499999999998,77.6599000000001,29.769058
23,12.883499999999998,77.66990000000011,27.842762
23,12.883499999999998,77.67990000000012,26.485844
23,12.883499999999998,77.68990000000012,25.991163
23,12.883499999999998,77.69990000000013,25.833988
23,12.883499999999998,77.70990000000013,25.764196
23,12.883499999999998,77.71990000000014,25.709713
23,12.883499999999998,77.72990000000014,25.63581
23,12.883499999999998,77.73990000000015,25.443378
23,12.883499999999998,77.74990000000015,24.68855
23,12.883499999999998,77.75990000000016,22.293056
23,12.883499999999998,77.76990000000016,19.22423
23,12.883499999999998,77.77990000000017,17.926533
23,12.883499999999998,77.78990000000017,17.633606
23,12.893499999999998,77.4499,15.607195
23,12.893499999999998,77.4599,15.973409
23,12.893499999999998,77.46990000000001,16.708149
23,12.893499999999998,77.47990000000001,18.218018
23,12.893499999999998,77.48990000000002,21.06156
23,12.893499999999998,77.49990000000003,25.541702
23,12.893499999999998,77.50990000000003,30.897917
23,12.893499999999998,77.51990000000004,34.659187
23,12.893499999999998,77.52990000000004,30.2198
23,12.893499999999998,77.53990000000005,18.913824
23,12.893499999999998,77.54990000000005,15.832531
23,12.893499999999998,77.55990000000006,16.14701
23,12.893499999999998,77.56990000000006,17.03858
23,12.893499999999998,77.57990000000007,18.126368
23,12.893499999999998,77.58990000000007,19.52558
23,12.893499999999998,77.59990000000008,21.523378
23,12.893499999999998,77.60990000000008,24.38256
23,12.893499999999998,77.61990000000009,27.455263
23,12.893499999999998,77.62990000000009,29.489279
23,12.893499999999998,77.6399000000001,30.262852
23,12.893499999999998,77.6499000000001,29.849487
23,12.893499999999998,77.6599000000001,28.10547
23,12.893499999999998,77.66990000000011,26.379854
23,12.893499999999998,77.67990000000012,25.650251
23,12.893499999999998,77.68990000000012,25.40601
23,12.893499999999998,77.69990000000013,25.291712
23,12.893499999999998,77.70990000000013,25.202139
23,12.893499999999998,77.71990000000014,25.098806
23,12.893499999999998,77.72990000000014,24.90368
23,12.893499999999998,77.73990000000015,24.273338
23,12.893499999999998,77.74990000000015,22.26156
23,12.893499999999998,77.75990000000016,19.350672
23,12.893499999999998,77.76990000000016,17.968712
23,12.893499999999998,77.77990000000017,17.642149
23,12.893499999999998,77.78990000000017,17.580046
23,12.903499999999998,77.4499,16.02065
23,12.903499999999998,77.4599,16.751957
23,12.903499999999998,77.46990000000001,18.207827
23,12.903499999999998,77.47990000000001,20.9171
23,12.903499999999998,77.48990000000002,25.203161
23,12.903499999999998,77.49990000000003,30.503294
23,12.903499999999998,77.50990000000003,35.276924
23,12.903499999999998,77.51990000000004,37.678326
23,12.903499999999998,77.52990000000004,34.00085
23,12.903499999999998,77.53990000000005,22.711237
23,12.903499999999998,77.54990000000005,18.12258
23,12.903499999999998,77.55990000000006,18.369522
23,12.903499999999998,77.56990000000006,19.323437
23,12.903499999999998,77.57990000000007,20.301767
23,12.903499999999998,77.58990000000007,21.36725
23,12.903499999999998,77.59990000000008,22.755665
23,12.903499999999998,77.60990000000008,24.683838
23,12.903499999999998,77.61990000000009,26.918564
23,12.903499999999998,77.62990000000009,28.67149
23,12.903499999999998,77.6399000000001,29.375046
23,12.903499999999998,77.6499000000001,28.554005
23,12.903499999999998,77.6599000000001,26.449873
23,12.903499999999998,77.66990000000011,25.13134
23,12.903499999999998,77.67990000000012,24.675707
23,12.903499999999998,77.68990000000012,24.479828
23,12.903499999999998,77.69990000000013,24.336462
23,12.903499999999998,77.70990000000013,24.188963
23,12.903499999999998,77.71990000000014,23.978546
23,12.903499999999998,77.72990000000014,23.470627
23,12.903499999999998,77.73990000000015,21.937838
23,12.903499999999998,77.74990000000015,19.4076
23,12.903499999999998,77.75990000000016,18.00535
23,12.903499999999998,77.76990000000016,17.650185
23,12.903499999999998,77.77990000000017,17.581583
23,12.903499999999998,77.78990000000017,17.569069
23,12.913499999999997,77.4499,16.766064
23,12.913499999999997,77.4599,18.15032
23,12.913499999999997,77.46990000000001,20.713692
23,12.913499999999997,77.47990000000001,24.8149
23,12.913499999999997,77.48990000000002,30.020306
23,12.913499999999997,77.49990000000003,34.905315
23,12.913499999999997,77.50990000000003,38.07715
23,12.913499999999997,77.51990000000004,38.364174
23,12.913499999999997,77.52990000000004,33.659054
23,12.913499999999997,77.53990000000005,24.245691
23,12.913499999999997,77.54990000000005,20.156698
23,12.913499999999997,77.55990000000006,20.620869
23,12.913499999999997,77.56990000000006,21.52939
23,12.913499999999997,77.57990000000007,22.252842
23,12.913499999999997,77.58990000000007,22.943256
23,12.913499999999997,77.59990000000008,23.882076
23,12.913499999999997,77.60990000000008,25.27343
23,12.913499999999997,77.61990000000009,26.976309
23,12.913499999999997,77.62990000000009,28.372381
23,12.913499999999997,77.6399000000001,28.81466
23,12.913499999999997,77.6499000000001,27.438066
23,12.913499999999997,77.6599000000001,24.914845
23,12.913499999999997,77.66990000000011,23.67439
23,12.913499999999997,77.67990000000012,23.256882
23,12.913499999999997,77.68990000000012,23.032206
23,12.913499999999997,77.69990000000013,22.83524
23,12.913499999999997,77.70990000000013,22.608046
23,12.913499999999997,77.71990000000014,22.216145
23,12.913499999999997,77.72990000000014,21.206398
23,12.913499999999997,77.73990000000015,19.315538
23,12.913499999999997,77.74990000000015,18.021809
23,12.913499999999997,77.75990000000016,17.655256
23,12.913499999999997,77.76990000000016,17.582554
23,12.913499999999997,77.77990000000017,17.569256
23,12.913499999999997,77.78990000000017,17.56681
23,12.923499999999997,77.4499,18.073597
23,12.923499999999997,77.4599,20.474192
23,12.923499999999997,77.46990000000001,24.357176
23,12.923499999999997,77.47990000000001,29.424143
23,12.923499999999997,77.48990000000002,34.41757
23,12.923499999999997,77.49990000000003,37.909565
23,12.923499999999997,77.50990000000003,38.905434
23,12.923499999999997,77.51990000000004,36.29604
23,12.923499999999997,77.52990000000004,29.285252
23,12.923499999999997,77.53990000000005,21.81773
23,12.923499999999997,77.54990000000005,20.149857
23,12.923499999999997,77.55990000000006,21.82755
23,12.923499999999997,77.56990000000006,23.075169
23,12.923499999999997,77.57990000000007,23.707388
23,12.923499999999997,77.58990000000007,24.127901
23,12.923499999999997,77.59990000000008,24.730003
23,12.923499999999997,77.60990000000008,25.745378
23,12.923499999999997,77.61990000000009,27.10182
23,12.923499999999997,77.62990000000009,28.26246
23,12.923499999999997,77.6399000000001,28.437698
23,12.923499999999997,77.6499000000001,26.328508
23,12.923499999999997,77.6599000000001,23.178497
23,12.923499999999997,77.66990000000011,21.84259
23,12.923499999999997,77.67990000000012,21.408354
23,12.923499999999997,77.68990000000012,21.161795
23,12.923499999999997,77.69990000000013,20.935402
23,12.923499999999997,77.70990000000013,20.64841
23,12.923499999999997,77.71990000000014,20.090628
23,12.923499999999997,77.72990000000014,18.97872
23,12.923499999999997,77.73990000000015,17.987011
23,12.923499999999997,77.74990000000015,17.650839
23,12.923499999999997,77.75990000000016,17.581165
23,12.923499999999997,77.76990000000016,17.56854
23,12.923499999999997,77.77990000000017,17.566284
23,12.923499999999997,77.78990000000017,17.565863
23,12.933499999999997,77.4499,20.22606
23,12.933499999999997,77.4599,23.893387
23,12.933499999999997,77.46990000000001,28.804346
23,12.933499999999997,77.47990000000001,33.835712
23,12.933499999999997,77.48990000000002,37.579884
23,12.933499999999997,77.49990000000003,39.063175
23,12.933499999999997,77.50990000000003,37.29837
23,12.933499999999997,77.51990000000004,31.300797
23,12.933499999999997,77.52990000000004,23.20294
23,12.933499999999997,77.53990000000005,18.1554
23,12.933499999999997,77.54990000000005,18.264267
23,12.933499999999997,77.55990000000006,21.334095
23,12.933499999999997,77.56990000000006,23.608137
23,12.933499999999997,77.57990000000007,24.519064
23,12.933499999999997,77.58990000000007,24.86387
23,12.933499999999997,77.59990000000008,25.231636
23,12.933499999999997,77.60990000000008,25.924986
23,12.933499999999997,77.61990000000009,26.97995
23,12.933499999999997,77.62990000000009,27.959625
23,12.933499999999997,77.6399000000001,27.8413
23,12.933499999999997,77.6499000000001,24.850578
23,12.933499999999997,77.6599000000001,21.217575
23,12.933499999999997,77.66990000000011,19.904945
23,12.933499999999997,77.67990000000012,19.511496
23,12.933499999999997,77.68990000000012,19.295692
23,12.933499999999997,77.69990000000013,19.096273
23,12.933499999999997,77.70990000000013,18.829954
23,12.933499999999997,77.71990000000014,18.36572
23,12.933499999999997,77.72990000000014,17.84279
23,12.933499999999997,77.73990000000015,17.6183
23,12.933499999999997,77.74990000000015,17.570284
23,12.933499999999997,77.75990000000016,17.562927
23,12.933499999999997,77.76990000000016,17.56238
23,12.933499999999997,77.77990000000017,17.562757
23,12.933499999999997,77.78990000000017,17.563206
23,12.943499999999997,77.4499,23.429022
23,12.943499999999997,77.4599,28.18088
23,12.943499999999997,77.46990000000001,33.23374
23,12.943499999999997,77.47990000000001,37.19373
23,12.943499999999997,77.48990000000002,39.07161
23,12.943499999999997,77.49990000000003,37.9724
23,12.943499999999997,77.50990000000003,32.788883
23,12.943499999999997,77.51990000000004,24.722937
23,12.943499999999997,77.52990000000004,18.324492
23,12.943499999999997,77.53990000000005,15.745196
23,12.943499999999997,77.54990000000005,16.546974
23,12.943499999999997,77.55990000000006,19.86175
23,12.943499999999997,77.56990000000006,23.066296
23,12.943499999999997,77.57990000000007,24.572084
23,12.943499999999997,77.58990000000007,25.02459
23,12.943499999999997,77.59990000000008,25.180662
23,12.943499999999997,77.60990000000008,25.408777
23,12.943499999999997,77.61990000000009,25.898092
23,12.943499999999997,77.62990000000009,26.497856
23,12.943499999999997,77.6399000000001,26.116966
